Remaining Edges,Average Shortest Path
4228,1389.683893950094
4227,1390.1785804348713
4226,1390.2367656003828
4225,1391.192668801251
4224,1391.192668801251
4223,1391.4526064141446
4222,1391.4526064141446
4221,1391.4537846618787
4220,1391.489755487211
4219,1392.5732834700432
4218,1393.1186116528988
4217,1394.2115098924246
4216,1394.2515814933904
4215,1394.604017960979
4214,1394.9256313760077
4213,1395.4426347268711
4212,1395.5571372050886
4211,1395.5571372050886
4210,1395.6147412161579
4209,1395.7276202862624
4208,1395.7276202862624
4207,1395.7608420331978
4206,1395.941496659477
4205,1396.1150169105374
4204,1396.2691856016643
4203,1397.071818125057
4202,1397.07296598693
4201,1397.1897622232973
4200,1397.1897622232973
4199,1397.2193637403675
4198,1397.4248036180502
4197,1397.4412877077748
4196,1397.4886086062193
4195,1397.4886086062193
4194,1397.6880347701185
4193,1397.7094692770502
4192,1397.719335854571
4191,1398.7619327322784
4190,1398.8315910761812
4189,1398.8315910761812
4188,1398.8315910761812
4187,1399.6670006975082
4186,1399.6670006975082
4185,1399.729445201515
4184,1399.729445201515
4183,1400.231876381713
4182,1400.2774924449545
4181,1400.3163658641215
4180,1400.6419043721266
4179,1400.6419043721266
4178,1400.6419043721266
4177,1401.2452532958193
4176,1401.2452532958193
4175,1401.2452532958193
4174,1401.2760898334
4173,1401.457735725775
4172,1401.5978587481886
4171,1401.6017033370788
4170,1401.7611665633156
4169,1401.7611665633156
4168,1401.7611665633156
4167,1401.9478940834167
4166,1402.1879746150096
4165,1402.1879746150096
4164,1402.1879746150096
4163,1402.1953005295854
4162,1402.2217514389356
4161,1402.2226989808198
4160,1402.400288176166
4159,1403.5588637177332
4158,1403.5588637177332
4157,1403.5599646057676
4156,1403.6303572361926
4155,1403.6303572361926
4154,1403.8339867005573
4153,1403.8339867005573
4152,1404.4315856775893
4151,1405.8521409359648
4150,1405.8933959305255
4149,1406.0198044668352
4148,1406.0415388921954
4147,1406.6261528989646
4146,1407.0365727533397
4145,1407.6751711145291
4144,1407.9363837785038
4143,1407.9363837785038
4142,1408.7548363617134
4141,1409.0582737911673
4140,1409.2957035556117
4139,1410.9150374072037
4138,1411.4430364629357
4137,1411.4875849906134
4136,1411.7899646616215
4135,1411.8246851089616
4134,1412.0460730736777
4133,1412.200214897299
4132,1412.626436760174
4131,1412.7727725377122
4130,1413.089723255856
4129,1413.168361695219
4128,1413.201165786714
4127,1413.2632153987465
4126,1413.2632153987465
4125,1413.615658616468
4124,1413.615658616468
4123,1413.615658616468
4122,1413.695486306654
4121,1413.8023304526837
4120,1414.218302384016
4119,1414.2935195507835
4118,1414.2935195507835
4117,1415.1367037519478
4116,1415.647417415047
4115,1415.647417415047
4114,1415.8129211243377
4113,1415.8129260070011
4112,1415.966451367172
4111,1416.3975118398603
